"#,""Aprender algo nuevo sobre tu ciudad."",""Poder aportar al bienestar de otros ciudadanos."",""Pensar que tus ideas pueden ser Ãºtiles para otros ciudadanos."",""Conocer nuevas ideas para la ciudad."",""Obtener reconocimiento de otros ciudadanos."",""Que otras personas sepan que tan bueno eres por tus ideas."",""Saber cÃ_mo otras personas reaccionarÃ¡n por tus ideas."",""Saber que ganarÃ_as algo, si tu idea es seleccionada como soluciÃ_n en la ciudad."",""Conocer las ideas de otros ciudadanos."",""Saber si otras personas les interesa la participaciÃ_n ciudadana."",""Compartir tu conocimiento y experiencia con los demÃ¡s."",""Beneficiarte de las ideas publicadas por otros ciudadanos."",""Divertirte participando."",""Relacionarte con otros ciudadanos con intereses comunes."",""Obtener una recompensa monetaria."",""Nos gustarÃ_a saber un poco de ti.Â¿CuÃ¡l es tu fecha de nacimiento?"",""Â¿CuÃ¡l es tu gÃ©nero?"",Otro,""Â¿CuÃ¡l es tu ocupaciÃ_n?"",Otro,""Â¿EnÂ cuÃ¡l localidad de la ciudad de BogotÃ¡ vives?"",""IndÃ_canos cuÃ¡l es tu estrato socioecÃ_nomico"",""Por Ãºltimo, seÃ±ala el Ãºltimo nivel de educaciÃ_n alcanzado:"",Otro,""Fecha de entrada (UTC)"",""Fecha de envÃ_o (UTC)"",""Network ID"""
"a1a57a96feabd466672e483f900ea72a,4,5,5,5,1,1,3,1,5,5,4,5,5,5,1,1977-12-13,""Femenino "",,Empleado,,Chapinero,6,""Postgrado "",,""2016-05-13 03:01:02"",""2016-05-13 03:04:10"",99c128b744"
"f88320d1f32e7cb42efd1c9360230ffb,5,5,5,5,5,3,3,3,5,5,5,3,3,5,3,1960-12-07,Masculino,,""Profesional Independiente"",,EngativÃ¡,3,""Postgrado "",,""2016-05-13 03:03:54"",""2016-05-13 03:08:42"",30f1cc897b"
"baaf5bac57bfd4de0de6dd89eda72de0,5,5,5,5,3,1,5,1,5,5,5,5,3,3,1,1984-03-14,""Femenino "",,Empleado,,Usme,2,Profesional,,""2016-05-13 03:14:35"",""2016-05-13 03:18:00"",1b242453de"
"36c2c1536ccd864b9dcbcd862956bab1,2,5,5,4,3,2,4,4,5,1,4,4,1,1,1,1977-03-19,""Femenino "",,Empleado,,Chapinero,6,Profesional,,""2016-05-13 03:20:52"",""2016-05-13 03:23:41"",07c5f9a6b8"
"546eaefc1c197b4dc2e528924fc175e3,5,5,3,4,2,2,2,2,5,5,5,5,2,2,2,1976-09-16,""Femenino "",,""Servidor  PÃºblico"",,Chapinero,5,,MaestrÃ_a,""2016-05-13 03:17:08"",""2016-05-13 03:26:53"",21487afc16"
"ddce2e2f4bcbefb84efb73ec69623102,4,5,5,5,5,5,5,5,5,5,5,5,5,5,3,1967-12-13,""Femenino "",,Empleado,,""San CristÃ_bal"",3,Profesional,,""2016-05-13 03:26:24"",""2016-05-13 03:33:31"",b4fdd2cfdb"
"476f3d5af97b415d84a6eed8e7ea967c,5,5,4,5,4,4,3,5,5,5,5,5,5,5,5,1992-03-18,""Femenino "",,Estudiante,,Kennedy,2,Profesional,,""2016-05-13 03:40:06"",""2016-05-13 03:42:55"",e4116dbf45"
"48f27b7be7cab9d4a62981a965ea0c0d,5,5,5,5,3,3,3,2,4,4,5,3,5,4,3,1956-09-25,Masculino,,""Profesional Independiente"",,""Barrios Unidos"",4,Profesional,,""2016-05-13 03:57:27"",""2016-05-13 04:01:15"",224e22a894"
"cc7ea9dcb9907780e0e2115ba08d8af3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1976-04-04,Masculino,,""Profesional Independiente"",,Kennedy,3,Profesional,,""2016-05-13 04:51:53"",""2016-05-13 04:56:11"",c81528c856"
"7f54db64631d8153d221edd46fc37c16,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1966-06-26,""Femenino "",,""Profesional Independiente"",,Bosa,2,Bachiller,,""2016-05-13 05:15:34"",""2016-05-13 05:21:08"",042fab5fa1"
"8c0d10a008af19673fae00f4a790bc59,3,5,5,4,3,1,1,2,2,3,5,3,3,2,1,1000-01-11,Masculino,,Estudiante,,Suba,4,""Postgrado "",,""2016-05-13 06:06:31"",""2016-05-13 06:10:38"",f1a9dc8fb8"
"b670d0542e5b393ad96b593933052d80,5,5,5,5,5,5,5,3,5,4,5,5,5,5,2,1989-07-29,Masculino,,Estudiante,,UsaquÃ©n,6,""Postgrado "",,""2016-05-13 06:55:42"",""2016-05-13 06:58:42"",6d29fde9fc"
"d874ed2aa768415335af4124338468d1,4,5,5,5,4,4,4,3,4,5,5,4,3,4,2,1983-03-19,""Femenino "",,Estudiante,,FontibÃ_n,3,""Postgrado "",,""2016-05-13 10:10:49"",""2016-05-13 10:18:14"",1cd4cb244e"
"655ea82cc31eaa7cfc181cf8d3ce3be9,4,5,5,5,3,2,5,3,5,4,4,3,3,3,2,1978-09-15,Masculino,,""Servidor  PÃºblico"",,Kennedy,3,""Postgrado "",,""2016-05-13 11:09:01"",""2016-05-13 11:11:25"",857f10b763"
"07d93857c8aaffa9309117e426977816,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,1960-12-20,Masculino,,""Profesional Independiente"",,Kennedy,2,""TÃ©cnico Profesional "",,""2016-05-13 11:25:42"",""2016-05-13 11:37:00"",f69382a851"
"ff256be99fb81a41714124daa4da7f4b,5,5,5,5,4,3,5,3,5,5,5,5,5,5,3,1958-07-04,Masculino,,,Conductor,Bosa,3,TecnÃ_logo,,""2016-05-13 12:06:08"",""2016-05-13 12:11:06"",b0e4a88508"
"704e940ff14a41daeaa73309fc115776,4,3,4,5,5,5,5,4,5,5,4,5,5,4,4,1993-04-09,""Femenino "",,""Profesional Independiente"",,""Puente Aranda"",3,Profesional,,""2016-05-13 12:11:36"",""2016-05-13 12:14:33"",c6fbc16d22"
"39516d7f83591833a7675cba5b5feffa,4,5,4,3,3,3,1,2,3,2,3,4,4,4,1,1973-09-13,Masculino,,""Profesional Independiente"",,Suba,5,""Postgrado "",,""2016-05-13 12:18:06"",""2016-05-13 12:25:42"",5ff5515146"
"e98ac662cb05efdb1ceb0cbf4a27de5c,5,5,5,5,1,1,2,1,5,1,5,5,1,5,1,1980-02-10,Masculino,,Docente,,UsaquÃ©n,4,Profesional,,""2016-05-13 12:43:34"",""2016-05-13 12:52:24"",37dca1cb4d"
"11d42d46acdebe80dfa7ad8846b66b5d,5,5,5,4,5,5,4,5,4,4,4,4,3,3,5,1960-12-10,Masculino,,Desempleado,,""Barrios Unidos"",4,""TÃ©cnico Profesional "",,""2016-05-13 12:54:21"",""2016-05-13 12:57:57"",5f07473b76"
"7b143f37fc27cf092f2a8cbe6fce1b9a,3,4,5,3,3,5,4,5,5,4,4,5,5,4,5,1964-11-08,Masculino,,""Profesional Independiente"",,Suba,2,Bachiller,,""2016-05-13 13:19:43"",""2016-05-13 13:22:49"",eadcbb9630"
"57abe46ff70560cafd3852bc0a713cde,5,5,5,5,2,1,4,3,4,5,4,4,3,5,2,1955-03-09,""Femenino "",,""Profesional Independiente"",,UsaquÃ©n,5,""Postgrado "",,""2016-05-13 13:18:34"",""2016-05-13 13:22:52"",30577dc9fd"
"e9595a1fe1bbd373940b0017eedecffa,4,5,4,5,2,2,4,3,5,3,4,4,3,4,3,1959-03-15,Masculino,,""Profesional Independiente"",,Chapinero,5,Profesional,,""2016-05-13 13:22:50"",""2016-05-13 13:32:25"",359e10ce2e"
"d2f278da4e56e303f49363c24e345b26,4,5,5,5,4,3,5,4,5,5,5,5,5,5,4,1962-08-27,Masculino,,Pensionado,,Teusaquillo,4,""Postgrado "",,""2016-05-13 13:31:10"",""2016-05-13 13:41:32"",9f27220c7e"
"3c53eac93b21f6f0f806ceddb80fe93d,5,5,5,5,1,1,2,1,5,5,5,5,2,3,1,1965-05-17,""Femenino "",,Desempleado,,UsaquÃ©n,4,""TÃ©cnico Profesional "",,""2016-05-13 13:40:16"",""2016-05-13 13:46:48"",3d9a1a9316"
"4af46303dffdf4c854b6ccb800103bfd,5,5,4,4,3,4,3,3,4,4,4,4,4,4,3,1972-10-12,Masculino,,Empleado,,Bosa,2,""Postgrado "",,""2016-05-13 13:39:56"",""2016-05-13 14:02:21"",b2d6750210"
"824f1aa773a9da9c9a9f2d10facd880f,5,3,4,5,4,4,4,4,5,5,5,4,5,4,5,1963-04-17,""Femenino "",,Clero,,""Rafael Uribe Uribe"",3,,tecnico,""2016-05-13 13:58:03"",""2016-05-13 14:03:18"",4023fe13d5"
"4e7d30e9b14224a2081da1bfdd1e5d33,5,5,5,5,5,5,5,4,5,5,5,4,5,5,3,1974-02-23,""Femenino "",,Empleado,,""Puente Aranda"",3,""Postgrado "",,""2016-05-13 14:13:27"",""2016-05-13 14:16:04"",40f7d78f28"
"403cea4e7648e6682a658b8e1e48313c,5,5,5,5,5,4,4,1,5,4,4,4,1,3,1,1980-01-01,Masculino,,Empleado,,Kennedy,3,""Postgrado "",,""2016-05-13 14:13:41"",""2016-05-13 14:16:50"",f25593e158"
"c3a20db13da99c65a029e3ed02426e78,5,5,3,5,1,1,3,3,5,5,4,4,4,5,2,1990-10-31,""Femenino "",,Empleado,,EngativÃ¡,3,Profesional,,""2016-05-13 14:34:14"",""2016-05-13 14:40:42"",ecfa60a2a6"
"f235e6670f9dcc696200eb5a406db7e4,3,3,3,3,3,5,3,5,5,5,5,5,5,5,5,1963-07-30,""Femenino "",,""Servidor  PÃºblico"",,EngativÃ¡,3,""Postgrado "",,""2016-05-13 14:52:53"",""2016-05-13 14:56:26"",6165ecaf00"
"49a5eebcda9f390d990f72bf2b40d884,5,5,4,4,5,3,2,2,4,5,5,2,4,5,1,1989-09-19,Masculino,,,""TEMPORAL SDP"",Suba,4,Profesional,,""2016-05-13 15:05:34"",""2016-05-13 15:09:07"",9770dbfa48"
"6b8cc1f27ee421af92aeeabbf823da8c,5,5,5,5,4,5,5,5,4,5,4,4,4,4,4,1986-11-05,Masculino,,Empleado,,UsaquÃ©n,4,""Postgrado "",,""2016-05-13 15:07:07"",""2016-05-13 15:10:43"",fde39e4386"
"e9ed2c0482014211223043b5169675b2,3,4,5,4,3,4,4,3,5,4,5,5,4,4,4,1988-02-06,Masculino,,""Profesional Independiente"",,Bosa,2,Profesional,,""2016-05-13 15:11:15"",""2016-05-13 15:13:34"",e5dda47d13"
"1eb4daee59615e8bbd6b147f2843990d,5,4,4,4,3,1,2,1,4,4,5,3,5,5,1,1988-09-12,Masculino,,""Profesional Independiente"",,UsaquÃ©n,6,Profesional,,""2016-05-13 15:12:51"",""2016-05-13 15:15:21"",40e9260682"
"33d5651abf01abade8a8f6980a856550,3,4,4,3,2,1,3,2,4,2,4,4,1,2,1,1975-01-13,Masculino,,""Profesional Independiente"",,""Barrios Unidos"",4,""Postgrado "",,""2016-05-11 19:19:28"",""2016-05-13 15:58:55"",bdce245a1c"
"1e1ddcfdec026a3be4e2461cfbe99df7,5,5,5,5,5,3,3,5,5,5,5,5,5,5,5,1974-11-29,""Femenino "",,Docente,,Suba,2,""TÃ©cnico Profesional "",,""2016-05-13 16:11:10"",""2016-05-13 16:15:34"",42572d5110"
"6daf72d2864d6c7fc10b521fb878c3fd,4,5,5,5,4,4,5,4,4,5,5,5,4,4,2,1989-11-25,Masculino,,,Descapacitado,""Ciudad BolÃ_var"",1,Bachiller,,""2016-05-13 16:06:52"",""2016-05-13 16:17:12"",d13fa8f390"
"ae48fa55dca77c29de55a4947f34f28e,3,5,5,4,3,2,2,5,3,2,2,3,3,3,5,1980-04-04,Masculino,,""Profesional Independiente"",,Chapinero,3,Profesional,,""2016-05-13 16:31:07"",""2016-05-13 16:34:00"",b65ace233a"
"1194d05e65e6251f2c4eb79216449531,5,5,5,5,1,1,1,1,1,1,3,3,3,3,1,1966-07-23,""Femenino "",,""Profesional Independiente"",,UsaquÃ©n,6,""Postgrado "",,""2016-05-13 16:42:40"",""2016-05-13 16:44:34"",66e578373b"
"8e994858882b8f922f86e36c4f7ab284,5,4,4,5,4,5,3,3,4,4,5,5,4,4,1,1964-07-23,""Femenino "",,Desempleado,,""Ciudad BolÃ_var"",2,Bachiller,,""2016-05-13 17:24:47"",""2016-05-13 17:29:11"",ff2749780a"
"bfae3808bc0df74f5c76f051b4ac1b56,5,5,5,5,3,1,3,2,5,5,4,5,1,1,1,1953-08-09,Masculino,,""Profesional Independiente"",,UsaquÃ©n,6,""Postgrado "",,""2016-05-13 17:37:24"",""2016-05-13 17:40:23"",6a216819e8"
"4c5d0c4228bb762b5e8be9e065442bdb,5,5,5,5,3,3,3,4,5,5,5,5,5,5,4,1989-11-11,""Femenino "",,Estudiante,,EngativÃ¡,3,Profesional,,""2016-05-13 18:05:55"",""2016-05-13 18:07:37"",a5afeed26c"
"3f84bdcc1fb36fa4395c8875b0226cd1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1984-07-26,""Femenino "",,,CONTRATISTA,UsaquÃ©n,1,Profesional,,""2016-05-13 18:18:56"",""2016-05-13 18:21:00"",bd4b7445b3"
"7f40f7c32af0186fc262b7389613f45d,5,5,5,5,2,2,1,3,3,1,5,3,1,5,3,1968-04-14,Masculino,,""Profesional Independiente"",,Chapinero,4,""Postgrado "",,""2016-05-13 18:33:27"",""2016-05-13 18:37:51"",1fe876198f"
"253ff583e312f2cc0228a211acb5cc96,3,3,3,3,3,3,3,2,4,4,4,2,3,4,2,1976-07-09,Masculino,,Desempleado,,UsaquÃ©n,4,Profesional,,""2016-05-13 18:47:48"",""2016-05-13 18:50:08"",19e712a9f8"
"115c31bbd5f5498d2a7c38d2837f6b7b,5,4,5,5,3,3,4,4,5,5,4,5,5,3,4,1961-11-18,""Femenino "",,Pensionado,,Suba,3,""Postgrado "",,""2016-05-13 19:07:45"",""2016-05-13 19:10:40"",442caae022"
"d87125f8f6c834884424273abc3b9988,5,5,5,3,3,3,1,5,5,3,5,3,5,3,5,1989-07-01,Masculino,,Pensionado,,""San CristÃ_bal"",3,Bachiller,,""2016-05-13 19:49:32"",""2016-05-13 19:52:46"",853631e91c"
"72b83c7b21126cbe58a11d81c8ae2d38,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,1962-10-02,""Femenino "",,Empleado,,""San CristÃ_bal"",3,""TÃ©cnico Profesional "",,""2016-05-13 19:52:33"",""2016-05-13 19:55:58"",02cc5d8a68"
"7290721ea048666c5a5dd18d4e2f0d1a,2,5,3,5,1,1,4,2,5,3,4,5,2,2,1,1984-06-21,Masculino,,Docente,,UsaquÃ©n,5,""Postgrado "",,""2016-05-13 20:14:52"",""2016-05-13 20:22:52"",017ce530d6"
"f62e8acb401366f282c92b69daa3cedf,4,4,5,4,5,5,5,5,4,5,5,5,5,5,5,1990-05-14,Masculino,,Desempleado,,Suba,2,""TÃ©cnico Profesional "",,""2016-05-13 20:19:23"",""2016-05-13 20:27:58"",bbbc339340"
"57c45176fa0bd04488b69985f3dab318,4,5,5,5,5,3,2,3,5,5,5,5,1,5,1,1983-02-10,""Femenino "",,Estudiante,,Usme,2,Profesional,,""2016-05-13 20:59:14"",""2016-05-13 21:02:34"",c0109d244a"
"e8744f9d23f9bb9612a5e5ff61ea9157,5,5,5,5,3,4,5,5,5,5,5,5,5,5,5,1970-03-07,""Femenino "",,""Profesional Independiente"",,Teusaquillo,4,Profesional,,""2016-05-13 21:14:15"",""2016-05-13 21:17:38"",120b193d3c"
"f47e1c6b74d09b4a576936e22b08412f,3,2,3,4,4,4,3,3,4,5,2,4,2,2,3,1991-09-19,""Femenino "",,Estudiante,,Suba,3,Profesional,,""2016-05-13 21:17:34"",""2016-05-13 21:20:34"",359850d3d9"
"0ad95cc68e8efd858f85343e2348ed20,5,4,5,5,3,3,3,3,4,3,5,5,4,3,3,1989-11-27,""Femenino "",,Empleado,,""Rafael Uribe Uribe"",2,Profesional,,""2016-05-13 20:40:05"",""2016-05-13 21:21:33"",f5f31c9e8d"
"36da6a5b139dd044c0481ab7abfeec98,5,3,5,4,4,3,3,5,4,4,4,4,4,3,5,1995-11-30,Masculino,,Estudiante,,Suba,2,Bachiller,,""2016-05-13 21:38:16"",""2016-05-13 21:42:22"",0acc10b143"
"7b00aaa421da3f17ab22d7ae72efa386,5,5,5,4,3,4,3,4,5,4,4,3,3,4,4,1984-06-14,Masculino,,""Servidor  PÃºblico"",,Teusaquillo,4,""Postgrado "",,""2016-05-13 21:42:34"",""2016-05-13 21:45:16"",010cc3a6fa"
"553f585d9c24f792a30d2c04b21b3089,5,5,5,5,1,1,3,3,5,5,5,5,5,5,3,1995-05-11,""Femenino "",,Estudiante,,Suba,3,TecnÃ_logo,,""2016-05-13 21:55:20"",""2016-05-13 22:01:14"",4a003e9e66"
"cbe1df81d18631b3c902cfe4a28a6d7f,5,5,5,5,4,5,5,5,5,5,5,4,4,4,4,1977-01-01,""Femenino "",,Docente,,FontibÃ_n,3,""TÃ©cnico Profesional "",,""2016-05-13 22:36:29"",""2016-05-13 22:39:26"",33677f85f0"
"2ea11b704297e39c099e9468f2455a81,5,5,5,5,3,2,3,2,5,5,5,5,3,5,2,1967-10-12,Masculino,,""Servidor  PÃºblico"",,Kennedy,4,""Postgrado "",,""2016-05-13 22:45:28"",""2016-05-13 22:49:57"",bcf0034e02"
"8fbe3f114290f7b16716c2677c6b91af,5,5,5,5,2,2,5,2,4,3,4,4,4,5,2,0078-03-12,Masculino,,Docente,,FontibÃ_n,4,""Postgrado "",,""2016-05-13 23:43:33"",""2016-05-13 23:46:18"",f017f4c696"
"25b4d54b2457652149f48addaebe12b0,3,4,4,4,2,1,1,3,4,3,4,1,2,2,2,1968-09-14,Masculino,,""Profesional Independiente"",,Suba,3,TecnÃ_logo,,""2016-05-13 23:55:04"",""2016-05-13 23:57:35"",31b26c4e2b"
"151f24a6670d741f479d8d150a08c9df,4,5,5,5,5,5,5,1,5,5,5,1,5,5,1,2014-06-20,,FundaciÃ_n,,""FundaciÃ_n Animalista"",Kennedy,3,,""FundaciÃ_n animalista"",""2016-05-14 01:29:28"",""2016-05-14 01:33:17"",9625696027"
"cf8c87524cd106decfa8e50494db81a7,5,5,5,5,5,5,5,5,5,4,5,5,5,5,3,1979-09-11,Masculino,,Empleado,,Suba,4,""Postgrado "",,""2016-05-14 01:28:07"",""2016-05-14 01:35:27"",360d32c56c"
"58c999fde428b7ba7f25ef407fcf5320,5,5,5,5,5,5,3,4,3,3,3,4,3,5,3,1994-05-01,Masculino,,Estudiante,,Santafe,2,Bachiller,,""2016-05-14 01:51:01"",""2016-05-14 01:53:49"",3715199062"
"6a2043500bdd6c698aa6c73db2e85378,4,5,5,4,3,5,5,5,5,3,4,4,5,5,3,2001-05-10,""Femenino "",,Estudiante,,UsaquÃ©n,4,""BÃ¡sica Secundaria"",,""2016-05-14 02:01:55"",""2016-05-14 02:09:12"",a36252b4b0"
"03a74334a25a9a8663673704e9908233,5,5,5,5,5,5,2,4,4,4,4,5,3,4,4,1976-05-25,Masculino,,""Profesional Independiente"",,""Ciudad BolÃ_var"",3,Profesional,,""2016-05-14 02:45:35"",""2016-05-14 02:48:17"",1fe94b83cf"
"ca035dfa08a9d2cc559c00f6e3c4f962,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,1987-08-13,Masculino,,Empleado,,""Rafael Uribe Uribe"",3,""TÃ©cnico Profesional "",,""2016-05-14 03:05:17"",""2016-05-14 03:07:44"",117246bc9c"
"0991fa16ec35bde45424e09d6689491d,3,5,5,4,4,2,3,1,5,3,5,5,5,3,1,1981-05-14,Masculino,,""Profesional Independiente"",,Suba,3,Profesional,,""2016-05-14 03:16:48"",""2016-05-14 03:19:52"",987b0454de"
"9edad5c8099c9a591672aa8a9ddae193,5,5,5,5,3,4,3,3,4,4,4,4,3,5,2,1972-10-23,Masculino,,Docente,,""Puente Aranda"",3,""Postgrado "",,""2016-05-14 03:24:12"",""2016-05-14 03:27:09"",433458a3c9"
"9809a96252043d853d1f6841d0e83046,3,5,5,4,4,4,5,5,5,5,5,5,5,5,2,1985-11-18,Masculino,,Desempleado,,Suba,3,""Postgrado "",,""2016-05-14 03:41:56"",""2016-05-14 03:44:20"",095a098771"
"7303c0a67057be8c36491d073f7c7b52,5,5,5,4,3,3,4,2,4,4,5,5,3,4,1,1984-11-28,Masculino,,Estudiante,,Suba,3,Profesional,,""2016-05-14 04:21:52"",""2016-05-14 04:26:25"",0d8aae1b52"
"95788d4a32f3ddad730a01d5e0027abf,5,5,5,5,3,3,3,5,5,5,5,1,1,5,5,1960-12-17,Masculino,,""Profesional Independiente"",,""Rafael Uribe Uribe"",4,""Postgrado "",,""2016-05-14 05:01:02"",""2016-05-14 05:05:31"",0a64b36fd1"
"bd1c8b7f9af774e7cdc32fbd18e2c272,5,5,5,5,3,3,4,2,4,1,4,3,4,5,2,1987-06-24,Masculino,,""Profesional Independiente"",,UsaquÃ©n,5,""Postgrado "",,""2016-05-14 05:02:39"",""2016-05-14 05:06:00"",11b4ce3065"
"c07ee2fbfdab3bc44d0c090ac6562084,5,5,5,5,4,4,3,1,4,3,4,3,5,4,1,1960-03-10,""Femenino "",,Desempleado,,Usme,1,""TÃ©cnico Profesional "",,""2016-05-14 05:16:04"",""2016-05-14 05:20:41"",7c7be3152a"
"4a7eeadc238e1f56bedd98f8eaa80841,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2016-06-06,Masculino,,""Profesional Independiente"",,UsaquÃ©n,4,Profesional,,""2016-05-13 07:13:18"",""2016-05-14 07:36:22"",ea45d9378c"
"80c3d8fb6c4e4f600e2978ce73e1e9a6,4,5,5,5,1,2,2,2,4,4,4,4,4,4,2,1987-09-10,Masculino,,Empleado,,Suba,5,Profesional,,""2016-05-14 11:57:47"",""2016-05-14 12:18:01"",472ce01333"
"2bd2b54e03f80329719990c476081236,5,5,4,4,2,2,1,2,4,3,4,4,1,4,5,1965-06-18,Masculino,,Empleado,,EngativÃ¡,4,""Postgrado "",,""2016-05-14 12:18:28"",""2016-05-14 12:22:58"",92c67fab9d"
"8e038df1092a525bdcd960529de1f33c,5,5,5,5,1,1,1,5,5,3,5,3,5,5,5,1964-04-03,""Femenino "",,""Profesional Independiente"",,Teusaquillo,4,""Postgrado "",,""2016-05-14 12:48:39"",""2016-05-14 12:54:42"",d2ad18e5e7"
"822069867eb05ca47a5cb9482ede9e22,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1982-03-24,Masculino,,Empleado,,Suba,3,Profesional,,""2016-05-14 13:16:23"",""2016-05-14 13:19:04"",b6a11abd02"
"5cf645385d25f7c6f162b5ad6ed4a6ea,5,5,5,5,5,5,3,5,3,5,5,3,5,5,3,1987-11-04,""Femenino "",,Desempleado,,Usme,1,,""tecnico en sistema"",""2016-05-14 13:19:37"",""2016-05-14 13:24:32"",027f2f0c33"
"080502a315016fec5a8af4313b9561d3,5,2,2,4,1,1,4,3,4,2,2,2,5,5,1,1981-04-05,Masculino,,Desempleado,,""Puente Aranda"",3,""TÃ©cnico Profesional "",,""2016-05-14 13:48:38"",""2016-05-14 13:51:13"",d60d2cbf19"
"92e11626d41189c1289e0160dbc60d9b,4,5,5,4,1,1,3,1,4,4,4,4,1,1,1,1993-07-09,""Femenino "",,Estudiante,,Teusaquillo,3,Bachiller,,""2016-05-14 15:20:11"",""2016-05-14 15:23:25"",e58ce200de"
"b4928e7c138f207f79315066852abdf1,5,5,5,5,3,1,3,1,5,5,5,5,3,4,1,1971-10-05,""Femenino "",,Empleado,,UsaquÃ©n,6,,Maestria,""2016-05-14 16:03:10"",""2016-05-14 16:06:28"",f8ced4ba7a"
"389ad978591e1eb5a416a8f687ec60e8,5,5,5,5,5,4,5,5,5,3,4,3,4,2,5,2000-05-15,""Femenino "",,Estudiante,,Kennedy,2,Bachiller,,""2016-05-14 16:42:33"",""2016-05-14 16:44:56"",4a946b032d"
"d7cdf38ebc2f464aa16c9642a0f97cca,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,1966-09-27,Masculino,,Docente,,Kennedy,3,""TÃ©cnico Profesional "",,""2016-05-14 17:01:39"",""2016-05-14 17:05:03"",705b089bca"
"3c155b17f633fef44dcf8e321bd09641,5,5,5,5,3,3,5,3,5,5,5,1,1,5,1,1959-05-09,""Femenino "",,Docente,,Suba,3,""Postgrado "",,""2016-05-14 17:58:33"",""2016-05-14 18:04:09"",114575163a"
"fa5cbb42bfe4a5eca4ba85ada9c62545,3,4,5,5,3,3,3,3,3,4,4,4,2,3,1,1969-03-09,Masculino,,Empleado,,Suba,4,""Postgrado "",,""2016-05-14 23:13:26"",""2016-05-14 23:15:31"",35bdfe1995"
"d341a0beafbdc49b4cd1ceba0776b116,5,5,5,5,3,1,3,4,5,4,5,5,3,4,2,1990-06-15,Masculino,,Empleado,,Suba,3,Profesional,,""2016-05-14 23:49:52"",""2016-05-14 23:52:48"",026768f7f1"
"32ee112b9f91de2fc47e4cd821a50546,5,5,5,5,4,5,3,2,4,5,5,3,4,5,3,1984-06-03,Masculino,,""Profesional Independiente"",,""Rafael Uribe Uribe"",3,Profesional,,""2016-05-15 00:39:27"",""2016-05-15 00:53:05"",956ff074f5"
"3734b5fce28fbd3ae846f1f321a19315,5,5,5,5,2,5,5,4,5,5,5,2,5,4,1,1956-08-19,""Femenino "",,Pensionado,,FontibÃ_n,4,Profesional,,""2016-05-14 18:24:24"",""2016-05-15 01:52:36"",c96061af02"
"e6dbf51be0afc2eae8a01f5cb45ace5d,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1969-08-23,Masculino,,Empleado,,Usme,1,Bachiller,,""2016-05-15 03:04:02"",""2016-05-15 03:10:31"",1b4728ffef"
"1c4384ba4f18cb00dfd377b1c8539631,5,5,5,5,5,5,5,3,5,5,5,5,5,5,2,1985-12-24,Masculino,,Empleado,,Suba,3,Profesional,,""2016-05-15 03:12:26"",""2016-05-15 03:17:13"",d9ae773238"
"860f1bd005e9a87e48626fc1fcf12c82,4,5,5,4,3,3,3,2,3,3,4,4,2,1,3,1993-06-09,""Femenino "",,Empleado,,Suba,2,Profesional,,""2016-05-15 05:13:43"",""2016-05-15 05:20:04"",86850f5b57"
"744635b4d33586003be735078160ef63,5,5,4,4,2,2,4,2,3,4,4,2,3,3,1,1989-12-03,""Femenino "",,""Profesional Independiente"",,Teusaquillo,4,""Postgrado "",,""2016-05-15 13:02:50"",""2016-05-15 13:05:18"",eb192389c7"
"9a3685170c580bdec5432be64f2256a3,4,4,5,5,5,5,4,5,5,5,5,1,5,5,3,1994-04-30,""Femenino "",,Empleado,,Usme,1,Bachiller,,""2016-05-15 13:35:59"",""2016-05-15 13:40:04"",36a0647d91"
"f7b5f70ad7bf0e6972457b66fd58b1ce,5,5,5,5,4,5,5,3,4,5,5,4,4,5,2,1973-04-07,Masculino,,Estudiante,,""San CristÃ_bal"",2,""TÃ©cnico Profesional "",,""2016-05-15 13:53:27"",""2016-05-15 13:59:27"",9fa2110ed7"
"fc932ca87c3ef0ba93c9b788e0123f4e,5,5,5,5,4,5,5,4,5,5,4,4,5,5,3,1963-02-22,""Femenino "",,Desempleado,,Suba,4,""Postgrado "",,""2016-05-15 14:24:22"",""2016-05-15 14:27:05"",19f8661309"
"f8958a7af7bc4c65f4058e0f94202a15,5,5,5,5,4,5,4,4,5,5,5,5,5,5,4,1961-08-15,""Femenino "",,""Servidor  PÃºblico"",,FontibÃ_n,4,""Postgrado "",,""2016-05-15 14:53:50"",""2016-05-15 14:58:39"",a11c793ef7"
"bdc473626910de73f03f35a5f5a713c6,5,5,5,5,3,3,3,3,4,4,5,2,3,4,2,1964-09-13,""Femenino "",,Desempleado,,""San CristÃ_bal"",2,Bachiller,,""2016-05-15 16:08:12"",""2016-05-15 16:12:44"",5d99fe409c"
